count,timestamp,lat,lon
5905,1646742922,47.74305,8.99900
5906,1646742923,47.74305,8.99900
5907,1646742924,47.74305,8.99900
5908,1646742925,47.74304,8.99899
5909,1646742927,47.74305,8.99899
5910,1646742928,47.74305,8.99899
5911,1646742945,47.74306,8.99906
5912,1646742947,47.74303,8.99899
5913,1646742948,47.74303,8.99899
5914,1646742949,47.74304,8.99898
5915,1646742950,47.74304,8.99897
5916,1646742951,47.74305,8.99897
5917,1646742952,47.74306,8.99897
5918,1646742953,47.74306,8.99897
5919,1646742954,47.74306,8.99897
5920,1646742955,47.74306,8.99897
5921,1646742973,47.74307,8.99901
5922,1646742974,47.74306,8.99901
5923,1646742975,47.74306,8.99900
5924,1646742976,47.74306,8.99900
5925,1646742977,47.74306,8.99900
5926,1646742978,47.74306,8.99900
5927,1646742979,47.74306,8.99900
5928,1646742980,47.74306,8.99900
5929,1646742981,47.74306,8.99900
5930,1646742982,47.74306,8.99900
5931,1646743001,47.74304,8.99903
5932,1646743002,47.74304,8.99900
5933,1646743003,47.74304,8.99900
5934,1646743004,47.74304,8.99900
5935,1646743005,47.74304,8.99899
5936,1646743006,47.74304,8.99899
5937,1646743007,47.74305,8.99899
5938,1646743008,47.74305,8.99899
5939,1646743009,47.74303,8.99898
5940,1646743011,47.74303,8.99898
5941,1646743030,47.74303,8.99902
5942,1646743031,47.74305,8.99901
5943,1646743032,47.74304,8.99901
5944,1646743033,47.74305,8.99900
5945,1646743034,47.74305,8.99900
5946,1646743035,47.74305,8.99899
5947,1646743036,47.74305,8.99899
5948,1646743037,47.74305,8.99899
5949,1646743038,47.74305,8.99899
5950,1646743039,47.74304,8.99899
5951,1646743059,47.74304,8.99897
5952,1646743060,47.74305,8.99897
5953,1646743061,47.74304,8.99897
5954,1646743062,47.74305,8.99898
5955,1646743063,47.74305,8.99898
5956,1646743064,47.74305,8.99897
5957,1646743065,47.74304,8.99897
5958,1646743066,47.74303,8.99897
5959,1646743067,47.74303,8.99898
5960,1646743068,47.74303,8.99898
5961,1646743088,47.74307,8.99895
5962,1646743089,47.74307,8.99895
5963,1646743090,47.74307,8.99895
5964,1646743091,47.74307,8.99896
5965,1646743092,47.74307,8.99896
5966,1646743093,47.74307,8.99896
5967,1646743094,47.74304,8.99895
5968,1646743096,47.74304,8.99895
5969,1646743097,47.74304,8.99895
5970,1646743098,47.74304,8.99895
5971,1646743115,47.74304,8.99903
5972,1646743117,47.74299,8.99901
5973,1646743118,47.74298,8.99900
5974,1646743119,47.74298,8.99900
5975,1646743120,47.74299,8.99899
5976,1646743121,47.74299,8.99898
5977,1646743122,47.74300,8.99898
5978,1646743123,47.74299,8.99897
5979,1646743124,47.74299,8.99897
5980,1646743125,47.74300,8.99897
5981,1646743148,47.74300,8.99898
5982,1646743149,47.74301,8.99899
5983,1646743150,47.74301,8.99899
5984,1646743151,47.74301,8.99899
5985,1646743152,47.74301,8.99899
5986,1646743153,47.74302,8.99899
5987,1646743155,47.74302,8.99899
5988,1646743156,47.74302,8.99899
5989,1646743157,47.74303,8.99900
5990,1646743158,47.74303,8.99900
5991,1646743175,47.74311,8.99892
5992,1646743177,47.74304,8.99893
5993,1646743178,47.74303,8.99895
5994,1646743179,47.74304,8.99896
5995,1646743180,47.74304,8.99897
5996,1646743181,47.74304,8.99897
5997,1646743182,47.74303,8.99897
5998,1646743183,47.74303,8.99898
5999,1646743184,47.74303,8.99898
6000,1646743185,47.74303,8.99898
6001,1646743207,47.74303,8.99896
6002,1646743208,47.74303,8.99897
6003,1646743209,47.74303,8.99897
6004,1646743210,47.74303,8.99898
6005,1646743211,47.74304,8.99898
6006,1646743212,47.74304,8.99898
6007,1646743213,47.74304,8.99898
6008,1646743215,47.74304,8.99898
6009,1646743216,47.74304,8.99898
6010,1646743217,47.74304,8.99898
6011,1646743235,47.74303,8.99896
6012,1646743236,47.74302,8.99896
6013,1646743237,47.74303,8.99897
6014,1646743238,47.74302,8.99898
6015,1646743239,47.74303,8.99898
6016,1646743240,47.74303,8.99898
6017,1646743241,47.74304,8.99898
6018,1646743242,47.74304,8.99899
6019,1646743243,47.74304,8.99898
6020,1646743245,47.74304,8.99898
6021,1646743264,47.74307,8.99897
6022,1646743265,47.74305,8.99898
6023,1646743266,47.74304,8.99898
6024,1646743267,47.74304,8.99898
6025,1646743268,47.74305,8.99897
6026,1646743269,47.74305,8.99897
6027,1646743270,47.74304,8.99897
6028,1646743271,47.74305,8.99897
6029,1646743272,47.74305,8.99897
6030,1646743273,47.74305,8.99897
6031,1646743293,47.74301,8.99898
6032,1646743294,47.74303,8.99897
6033,1646743295,47.74303,8.99898
6034,1646743296,47.74302,8.99897
6035,1646743297,47.74301,8.99898
6036,1646743298,47.74301,8.99898
6037,1646743299,47.74301,8.99897
6038,1646743300,47.74301,8.99898
6039,1646743301,47.74301,8.99898
6040,1646743302,47.74301,8.99898
6041,1646743323,47.74310,8.99900
6042,1646743324,47.74308,8.99900
6043,1646743325,47.74307,8.99900
6044,1646743326,47.74307,8.99899
6045,1646743327,47.74307,8.99899
6046,1646743328,47.74307,8.99898
6047,1646743329,47.74307,8.99899
6048,1646743330,47.74307,8.99899
6049,1646743331,47.74307,8.99899
6050,1646743332,47.74307,8.99899
6051,1646743352,47.74296,8.99900
6052,1646743353,47.74297,8.99900
6053,1646743354,47.74298,8.99900
6054,1646743355,47.74299,8.99900
6055,1646743356,47.74299,8.99900
6056,1646743357,47.74301,8.99899
6057,1646743359,47.74301,8.99899
6058,1646743360,47.74301,8.99899
6059,1646743361,47.74301,8.99899
6060,1646743362,47.74301,8.99899
6061,1646743380,47.74304,8.99897
6062,1646743381,47.74304,8.99898
6063,1646743382,47.74303,8.99899
6064,1646743383,47.74303,8.99900
6065,1646743384,47.74303,8.99900
6066,1646743385,47.74303,8.99900
6067,1646743386,47.74303,8.99899
6068,1646743387,47.74303,8.99899
6069,1646743389,47.74303,8.99899
6070,1646743390,47.74303,8.99899
6071,1646743408,47.74306,8.99897
6072,1646743409,47.74305,8.99896
6073,1646743410,47.74306,8.99897
6074,1646743411,47.74306,8.99897
6075,1646743412,47.74307,8.99897
6076,1646743413,47.74307,8.99897
6077,1646743414,47.74307,8.99897
6078,1646743415,47.74307,8.99897
6079,1646743416,47.74307,8.99897
6080,1646743417,47.74307,8.99897
6081,1646743438,47.74304,8.99902
6082,1646743439,47.74304,8.99901
6083,1646743440,47.74305,8.99900
6084,1646743441,47.74304,8.99900
6085,1646743442,47.74304,8.99900
6086,1646743443,47.74304,8.99900
6087,1646743444,47.74304,8.99900
6088,1646743445,47.74304,8.99899
6089,1646743446,47.74305,8.99899
6090,1646743447,47.74305,8.99899
6091,1646743467,47.74304,8.99899
6092,1646743468,47.74304,8.99899
6093,1646743469,47.74304,8.99899
6094,1646743470,47.74305,8.99899
6095,1646743471,47.74305,8.99898
6096,1646743472,47.74305,8.99898
6097,1646743473,47.74305,8.99898
6098,1646743474,47.74305,8.99898
6099,1646743475,47.74305,8.99898
6100,1646743476,47.74305,8.99898
6101,1646743495,47.74308,8.99897
6102,1646743496,47.74308,8.99896
6103,1646743497,47.74308,8.99896
6104,1646743498,47.74308,8.99896
6105,1646743499,47.74308,8.99896
6106,1646743500,47.74308,8.99896
6107,1646743501,47.74307,8.99895
6108,1646743503,47.74307,8.99895
6109,1646743504,47.74307,8.99895
6110,1646743505,47.74306,8.99895
6111,1646743523,47.74304,8.99898
6112,1646743524,47.74304,8.99898
6113,1646743525,47.74304,8.99898
6114,1646743526,47.74302,8.99898
6115,1646743527,47.74302,8.99898
6116,1646743528,47.74303,8.99898
6117,1646743529,47.74303,8.99898
6118,1646743530,47.74303,8.99898
6119,1646743531,47.74302,8.99898
6120,1646743533,47.74302,8.99898
6121,1646743552,47.74311,8.99902
6122,1646743553,47.74310,8.99900
6123,1646743554,47.74310,8.99899
6124,1646743555,47.74310,8.99899
6125,1646743556,47.74310,8.99899
6126,1646743557,47.74309,8.99899
6127,1646743558,47.74309,8.99899
6128,1646743559,47.74309,8.99899
6129,1646743560,47.74309,8.99899
6130,1646743561,47.74308,8.99898
6131,1646743583,47.74309,8.99901
6132,1646743584,47.74308,8.99901
6133,1646743585,47.74307,8.99901
6134,1646743586,47.74306,8.99900
6135,1646743587,47.74306,8.99900
6136,1646743588,47.74306,8.99900
6137,1646743589,47.74307,8.99899
6138,1646743590,47.74307,8.99899
6139,1646743591,47.74307,8.99899
6140,1646743592,47.74305,8.99898
6141,1646743615,47.74301,8.99899
6142,1646743616,47.74302,8.99899
6143,1646743617,47.74303,8.99899
6144,1646743618,47.74303,8.99898
6145,1646743619,47.74302,8.99898
6146,1646743620,47.74302,8.99898
6147,1646743621,47.74302,8.99898
6148,1646743623,47.74302,8.99898
6149,1646743624,47.74301,8.99898
6150,1646743625,47.74301,8.99898
6151,1646743643,47.74305,8.99899
6152,1646743644,47.74304,8.99899
6153,1646743645,47.74303,8.99899
6154,1646743646,47.74303,8.99900
6155,1646743647,47.74303,8.99900
6156,1646743648,47.74303,8.99900
6157,1646743649,47.74303,8.99901
6158,1646743650,47.74302,8.99901
6159,1646743651,47.74302,8.99900
6160,1646743653,47.74302,8.99901
6161,1646743676,47.74316,8.99899
6162,1646743677,47.74302,8.99899
6163,1646743678,47.74301,8.99900
6164,1646743679,47.74302,8.99900
6165,1646743680,47.74302,8.99901
6166,1646743681,47.74303,8.99900
6167,1646743683,47.74303,8.99900
6168,1646743684,47.74303,8.99899
6169,1646743685,47.74304,8.99899
6170,1646743686,47.74303,8.99900
6171,1646743704,47.74302,8.99903
6172,1646743705,47.74305,8.99901
6173,1646743706,47.74305,8.99901
6174,1646743707,47.74305,8.99901
6175,1646743708,47.74305,8.99900
6176,1646743709,47.74306,8.99900
6177,1646743710,47.74307,8.99899
6178,1646743711,47.74308,8.99898
6179,1646743713,47.74308,8.99898
6180,1646743714,47.74307,8.99898
6181,1646743731,47.74307,8.99898
6182,1646743733,47.74305,8.99899
6183,1646743734,47.74305,8.99899
6184,1646743735,47.74305,8.99899
6185,1646743736,47.74304,8.99898
6186,1646743737,47.74303,8.99899
6187,1646743738,47.74303,8.99898
6188,1646743739,47.74303,8.99898
6189,1646743740,47.74303,8.99898
6190,1646743741,47.74303,8.99898
6191,1646743759,47.74295,8.99894
6192,1646743760,47.74299,8.99894
6193,1646743761,47.74298,8.99895
6194,1646743762,47.74299,8.99894
6195,1646743763,47.74298,8.99894
6196,1646743764,47.74298,8.99895
6197,1646743765,47.74298,8.99895
6198,1646743766,47.74297,8.99895
6199,1646743767,47.74298,8.99895
6200,1646743768,47.74298,8.99895
6201,1646743787,47.74299,8.99907
6202,1646743788,47.74302,8.99904
6203,1646743789,47.74302,8.99902
6204,1646743790,47.74302,8.99901
6205,1646743791,47.74301,8.99900
6206,1646743792,47.74301,8.99900
6207,1646743793,47.74301,8.99899
6208,1646743794,47.74301,8.99898
6209,1646743795,47.74301,8.99897
6210,1646743797,47.74301,8.99897
6211,1646743816,47.74298,8.99901
6212,1646743817,47.74300,8.99901
6213,1646743818,47.74300,8.99900
6214,1646743819,47.74301,8.99899
6215,1646743820,47.74302,8.99898
6216,1646743821,47.74301,8.99898
6217,1646743822,47.74301,8.99898
6218,1646743823,47.74302,8.99898
6219,1646743824,47.74302,8.99898
6220,1646743825,47.74302,8.99898
6221,1646743845,47.74304,8.99898
6222,1646743846,47.74304,8.99897
6223,1646743847,47.74305,8.99896
6224,1646743848,47.74304,8.99897
6225,1646743849,47.74304,8.99898
6226,1646743850,47.74304,8.99898
6227,1646743851,47.74304,8.99899
6228,1646743852,47.74303,8.99899
6229,1646743853,47.74303,8.99899
6230,1646743854,47.74304,8.99899
6231,1646743872,47.74303,8.99906
6232,1646743873,47.74302,8.99904
6233,1646743874,47.74303,8.99903
6234,1646743875,47.74303,8.99902
6235,1646743876,47.74304,8.99900
6236,1646743877,47.74303,8.99899
6237,1646743878,47.74303,8.99900
6238,1646743879,47.74303,8.99900
6239,1646743881,47.74303,8.99900
6240,1646743882,47.74303,8.99900
6241,1646743899,47.74314,8.99884
6242,1646743901,47.74311,8.99889
6243,1646743902,47.74311,8.99890
6244,1646743903,47.74310,8.99890
6245,1646743904,47.74310,8.99891
6246,1646743905,47.74309,8.99893
6247,1646743906,47.74309,8.99894
6248,1646743907,47.74308,8.99895
6249,1646743908,47.74307,8.99895
6250,1646743909,47.74307,8.99896
6251,1646743927,47.74302,8.99897
6252,1646743928,47.74303,8.99895
6253,1646743929,47.74303,8.99895
6254,1646743930,47.74304,8.99895
6255,1646743931,47.74305,8.99895
6256,1646743932,47.74305,8.99895
6257,1646743933,47.74306,8.99895
6258,1646743934,47.74306,8.99895
6259,1646743935,47.74306,8.99896
6260,1646743936,47.74306,8.99896
6261,1646743955,47.74295,8.99902
6262,1646743956,47.74298,8.99901
6263,1646743957,47.74298,8.99901
6264,1646743958,47.74299,8.99900
6265,1646743959,47.74299,8.99899
6266,1646743960,47.74300,8.99899
6267,1646743961,47.74300,8.99897
6268,1646743962,47.74300,8.99896
6269,1646743963,47.74301,8.99896
6270,1646743965,47.74301,8.99895
6271,1646743984,47.74296,8.99899
6272,1646743985,47.74296,8.99899
6273,1646743986,47.74297,8.99898
6274,1646743987,47.74298,8.99896
6275,1646743988,47.74299,8.99896
6276,1646743989,47.74299,8.99896
6277,1646743990,47.74299,8.99896
6278,1646743991,47.74300,8.99896
6279,1646743992,47.74299,8.99896
6280,1646743993,47.74300,8.99896
6281,1646744013,47.74302,8.99899
6282,1646744014,47.74301,8.99900
6283,1646744015,47.74300,8.99900
6284,1646744016,47.74299,8.99901
6285,1646744017,47.74300,8.99901
6286,1646744018,47.74300,8.99900
6287,1646744019,47.74301,8.99900
6288,1646744020,47.74302,8.99899
6289,1646744021,47.74302,8.99900
6290,1646744022,47.74303,8.99900
6291,1646744041,47.74308,8.99896
6292,1646744042,47.74308,8.99896
6293,1646744043,47.74308,8.99896
6294,1646744044,47.74308,8.99896
6295,1646744045,47.74307,8.99897
6296,1646744046,47.74307,8.99897
6297,1646744047,47.74307,8.99897
6298,1646744049,47.74307,8.99897
6299,1646744050,47.74307,8.99897
6300,1646744051,47.74307,8.99897
6301,1646744068,47.74313,8.99894
6302,1646744070,47.74312,8.99897
6303,1646744071,47.74311,8.99898
6304,1646744072,47.74310,8.99898
6305,1646744073,47.74310,8.99898
6306,1646744074,47.74310,8.99897
6307,1646744075,47.74309,8.99898
6308,1646744076,47.74309,8.99898
6309,1646744077,47.74308,8.99899
6310,1646744078,47.74308,8.99899
6311,1646744098,47.74302,8.99905
6312,1646744099,47.74300,8.99904
6313,1646744100,47.74299,8.99903
6314,1646744101,47.74299,8.99902
6315,1646744102,47.74299,8.99902
6316,1646744103,47.74298,8.99902
6317,1646744104,47.74299,8.99903
6318,1646744105,47.74299,8.99903
6319,1646744106,47.74300,8.99903
6320,1646744107,47.74298,8.99903
6321,1646744126,47.74352,8.99896
6322,1646744127,47.74301,8.99900
6323,1646744128,47.74303,8.99901
6324,1646744129,47.74303,8.99901
6325,1646744130,47.74302,8.99903
6326,1646744131,47.74303,8.99902
6327,1646744132,47.74303,8.99901
6328,1646744133,47.74303,8.99900
6329,1646744134,47.74303,8.99900
6330,1646744135,47.74303,8.99899
6331,1646744156,47.74303,8.99899
6332,1646744157,47.74303,8.99898
6333,1646744158,47.74303,8.99897
6334,1646744159,47.74303,8.99897
6335,1646744160,47.74303,8.99896
6336,1646744161,47.74303,8.99896
6337,1646744163,47.74303,8.99896
6338,1646744164,47.74303,8.99896
6339,1646744165,47.74303,8.99896
6340,1646744166,47.74303,8.99896
6341,1646744183,47.74305,8.99891
6342,1646744185,47.74306,8.99893
6343,1646744186,47.74305,8.99894
6344,1646744187,47.74306,8.99894
6345,1646744188,47.74306,8.99895
6346,1646744189,47.74306,8.99896
6347,1646744190,47.74306,8.99896
6348,1646744191,47.74306,8.99897
6349,1646744192,47.74307,8.99897
6350,1646744193,47.74307,8.99898
6351,1646744212,47.74300,8.99894
6352,1646744213,47.74299,8.99894
6353,1646744214,47.74298,8.99894
6354,1646744215,47.74298,8.99896
6355,1646744216,47.74298,8.99896
6356,1646744217,47.74298,8.99897
6357,1646744218,47.74298,8.99897
6358,1646744219,47.74299,8.99898
6359,1646744220,47.74299,8.99898
6360,1646744221,47.74300,8.99898
6361,1646744241,47.74303,8.99891
6362,1646744242,47.74302,8.99893
6363,1646744243,47.74302,8.99894
6364,1646744244,47.74302,8.99895
6365,1646744245,47.74302,8.99897
6366,1646744246,47.74301,8.99898
6367,1646744247,47.74301,8.99900
6368,1646744248,47.74301,8.99901
6369,1646744249,47.74301,8.99902
6370,1646744250,47.74301,8.99903
6371,1646744269,47.74304,8.99897
6372,1646744270,47.74303,8.99898
6373,1646744271,47.74303,8.99897
6374,1646744272,47.74303,8.99896
6375,1646744273,47.74303,8.99895
6376,1646744274,47.74304,8.99895
6377,1646744275,47.74304,8.99895
6378,1646744277,47.74304,8.99896
6379,1646744278,47.74305,8.99896
6380,1646744279,47.74305,8.99897
6381,1646744296,47.74303,8.99895
6382,1646744298,47.74305,8.99898
6383,1646744299,47.74305,8.99899
6384,1646744300,47.74306,8.99900
6385,1646744301,47.74306,8.99900
6386,1646744302,47.74307,8.99900
6387,1646744303,47.74307,8.99900
6388,1646744304,47.74307,8.99900
6389,1646744305,47.74307,8.99900
6390,1646744306,47.74308,8.99899
6391,1646744324,47.74352,8.99889
6392,1646744325,47.74308,8.99896
6393,1646744326,47.74307,8.99896
6394,1646744327,47.74306,8.99897
6395,1646744328,47.74306,8.99899
6396,1646744329,47.74306,8.99899
6397,1646744330,47.74306,8.99900
6398,1646744331,47.74306,8.99900
6399,1646744332,47.74306,8.99899
6400,1646744333,47.74306,8.99899
6401,1646744354,47.74313,8.99900
6402,1646744355,47.74312,8.99900
6403,1646744356,47.74310,8.99899
6404,1646744357,47.74309,8.99899
6405,1646744358,47.74308,8.99900
6406,1646744359,47.74309,8.99899
6407,1646744361,47.74308,8.99899
6408,1646744362,47.74308,8.99899
6409,1646744363,47.74307,8.99899
6410,1646744364,47.74308,8.99899
6411,1646744382,47.74307,8.99901
6412,1646744383,47.74306,8.99902
6413,1646744384,47.74306,8.99902
6414,1646744385,47.74306,8.99902
6415,1646744386,47.74305,8.99902
6416,1646744387,47.74305,8.99901
6417,1646744388,47.74304,8.99901
6418,1646744389,47.74305,8.99900
6419,1646744391,47.74305,8.99900
6420,1646744392,47.74305,8.99899
6421,1646744410,47.74305,8.99898
6422,1646744411,47.74304,8.99897
6423,1646744412,47.74305,8.99898
6424,1646744413,47.74304,8.99899
6425,1646744414,47.74304,8.99899
6426,1646744415,47.74304,8.99899
6427,1646744416,47.74303,8.99899
6428,1646744417,47.74303,8.99900
6429,1646744418,47.74303,8.99899
6430,1646744419,47.74305,8.99898
6431,1646744442,47.74303,8.99900
6432,1646744443,47.74301,8.99900
6433,1646744444,47.74301,8.99901
6434,1646744445,47.74301,8.99900
6435,1646744446,47.74301,8.99900
6436,1646744447,47.74301,8.99901
6437,1646744448,47.74301,8.99901
6438,1646744449,47.74302,8.99900
6439,1646744451,47.74302,8.99901
6440,1646744452,47.74302,8.99900
6441,1646744470,47.74311,8.99897
6442,1646744471,47.74310,8.99897
6443,1646744472,47.74310,8.99898
6444,1646744473,47.74310,8.99898
6445,1646744474,47.74309,8.99899
6446,1646744475,47.74309,8.99899
6447,1646744476,47.74309,8.99900
6448,1646744477,47.74309,8.99900
6449,1646744478,47.74308,8.99900
6450,1646744479,47.74308,8.99900
6451,1646744500,47.74305,8.99897
6452,1646744501,47.74305,8.99897
6453,1646744502,47.74305,8.99897
6454,1646744503,47.74305,8.99897
6455,1646744504,47.74305,8.99897
6456,1646744505,47.74305,8.99897
6457,1646744506,47.74305,8.99898
6458,1646744507,47.74305,8.99898
6459,1646744508,47.74304,8.99897
6460,1646744509,47.74306,8.99897
6461,1646744531,47.74307,8.99900
6462,1646744532,47.74307,8.99899
6463,1646744533,47.74306,8.99899
6464,1646744534,47.74306,8.99899
6465,1646744535,47.74306,8.99898
6466,1646744536,47.74306,8.99898
6467,1646744537,47.74306,8.99898
6468,1646744538,47.74306,8.99899
6469,1646744539,47.74306,8.99899
6470,1646744540,47.74308,8.99899
6471,1646744562,47.74306,8.99894
6472,1646744563,47.74305,8.99895
6473,1646744564,47.74305,8.99895
6474,1646744565,47.74305,8.99895
6475,1646744566,47.74305,8.99895
6476,1646744567,47.74305,8.99896
6477,1646744568,47.74304,8.99896
6478,1646744569,47.74306,8.99896
6479,1646744571,47.74306,8.99896
6480,1646744572,47.74307,8.99896
6481,1646744589,47.74309,8.99893
6482,1646744591,47.74309,8.99893
6483,1646744592,47.74308,8.99894
6484,1646744593,47.74308,8.99895
6485,1646744594,47.74307,8.99896
6486,1646744595,47.74307,8.99896
6487,1646744596,47.74307,8.99897
6488,1646744597,47.74306,8.99897
6489,1646744598,47.74306,8.99897
6490,1646744599,47.74307,8.99897
6491,1646744617,47.74304,8.99897
6492,1646744618,47.74305,8.99899
6493,1646744619,47.74305,8.99900
6494,1646744620,47.74305,8.99900
6495,1646744621,47.74305,8.99899
6496,1646744622,47.74305,8.99899
6497,1646744623,47.74305,8.99899
6498,1646744624,47.74305,8.99899
6499,1646744625,47.74305,8.99899
6500,1646744626,47.74305,8.99900
6501,1646744645,47.74307,8.99907
6502,1646744646,47.74307,8.99903
6503,1646744647,47.74306,8.99903
6504,1646744648,47.74305,8.99902
6505,1646744649,47.74304,8.99901
6506,1646744650,47.74303,8.99901
6507,1646744651,47.74302,8.99900
6508,1646744652,47.74302,8.99900
6509,1646744653,47.74304,8.99898
6510,1646744655,47.74304,8.99898
6511,1646744677,47.74305,8.99899
6512,1646744678,47.74305,8.99899
6513,1646744679,47.74305,8.99899
6514,1646744680,47.74304,8.99898
6515,1646744681,47.74304,8.99898
6516,1646744682,47.74305,8.99897
6517,1646744683,47.74306,8.99896
6518,1646744685,47.74306,8.99896
6519,1646744686,47.74306,8.99896
6520,1646744687,47.74306,8.99896
6521,1646744704,47.74310,8.99895
6522,1646744706,47.74309,8.99896
6523,1646744707,47.74309,8.99897
6524,1646744708,47.74308,8.99897
6525,1646744709,47.74308,8.99897
6526,1646744710,47.74308,8.99896
6527,1646744711,47.74308,8.99896
6528,1646744712,47.74308,8.99896
6529,1646744713,47.74308,8.99896
6530,1646744714,47.74308,8.99895
6531,1646744732,47.74305,8.99900
6532,1646744733,47.74305,8.99899
6533,1646744734,47.74305,8.99898
6534,1646744735,47.74305,8.99899
6535,1646744736,47.74305,8.99899
6536,1646744737,47.74304,8.99899
6537,1646744738,47.74304,8.99899
6538,1646744739,47.74305,8.99898
6539,1646744740,47.74305,8.99898
6540,1646744741,47.74305,8.99898
6541,1646744760,47.74301,8.99895
6542,1646744761,47.74303,8.99896
6543,1646744762,47.74304,8.99897
6544,1646744763,47.74305,8.99897
6545,1646744764,47.74305,8.99897
6546,1646744765,47.74305,8.99897
6547,1646744766,47.74305,8.99897
6548,1646744767,47.74306,8.99897
6549,1646744769,47.74306,8.99897
6550,1646744770,47.74306,8.99897
6551,1646744789,47.74296,8.99882
6552,1646744790,47.74297,8.99883
6553,1646744791,47.74298,8.99884
6554,1646744792,47.74299,8.99885
6555,1646744793,47.74299,8.99886
6556,1646744794,47.74300,8.99890
6557,1646744795,47.74301,8.99893
6558,1646744796,47.74301,8.99895
6559,1646744797,47.74303,8.99896
6560,1646744799,47.74303,8.99896
6561,1646744820,47.74301,8.99895
6562,1646744821,47.74302,8.99896
6563,1646744822,47.74303,8.99896
6564,1646744823,47.74303,8.99896
6565,1646744824,47.74304,8.99896
6566,1646744825,47.74304,8.99896
6567,1646744826,47.74304,8.99895
6568,1646744827,47.74303,8.99896
6569,1646744829,47.74303,8.99896
6570,1646744830,47.74303,8.99896
6571,1646744849,47.74309,8.99908
6572,1646744850,47.74308,8.99903
6573,1646744851,47.74308,8.99901
6574,1646744852,47.74307,8.99900
6575,1646744853,47.74306,8.99900
6576,1646744854,47.74306,8.99900
6577,1646744855,47.74305,8.99900
6578,1646744856,47.74305,8.99900
6579,1646744857,47.74306,8.99898
6580,1646744859,47.74306,8.99898
6581,1646744881,47.74303,8.99899
6582,1646744882,47.74303,8.99901
6583,1646744883,47.74303,8.99901
6584,1646744884,47.74303,8.99901
6585,1646744885,47.74303,8.99902
6586,1646744886,47.74303,8.99902
6587,1646744887,47.74306,8.99899
6588,1646744889,47.74306,8.99899
6589,1646744890,47.74306,8.99898
6590,1646744891,47.74306,8.99898
6591,1646744909,47.74305,8.99898
6592,1646744910,47.74306,8.99899
6593,1646744911,47.74306,8.99899
6594,1646744912,47.74307,8.99899
6595,1646744913,47.74306,8.99899
6596,1646744914,47.74306,8.99899
6597,1646744915,47.74305,8.99899
6598,1646744916,47.74305,8.99899
6599,1646744917,47.74306,8.99898
6600,1646744919,47.74306,8.99897
6601,1646744937,47.74302,8.99898
6602,1646744938,47.74304,8.99900
6603,1646744939,47.74303,8.99900
6604,1646744940,47.74304,8.99900
6605,1646744941,47.74303,8.99900
6606,1646744942,47.74303,8.99899
6607,1646744943,47.74303,8.99899
6608,1646744944,47.74303,8.99899
6609,1646744945,47.74304,8.99899
6610,1646744946,47.74303,8.99899
6611,1646744966,47.74305,8.99892
6612,1646744967,47.74305,8.99894
6613,1646744968,47.74305,8.99895
6614,1646744969,47.74305,8.99896
6615,1646744970,47.74304,8.99896
6616,1646744971,47.74304,8.99896
6617,1646744972,47.74304,8.99897
6618,1646744973,47.74304,8.99897
6619,1646744974,47.74304,8.99897
6620,1646744975,47.74303,8.99897
6621,1646744995,47.74303,8.99900
6622,1646744996,47.74302,8.99900
6623,1646744997,47.74303,8.99900
6624,1646744998,47.74303,8.99900
6625,1646744999,47.74303,8.99900
6626,1646745000,47.74303,8.99900
6627,1646745001,47.74303,8.99899
6628,1646745002,47.74305,8.99897
6629,1646745004,47.74305,8.99897
6630,1646745005,47.74305,8.99897
6631,1646745022,47.74295,8.99886
6632,1646745024,47.74300,8.99894
6633,1646745025,47.74301,8.99894
6634,1646745026,47.74301,8.99894
6635,1646745027,47.74302,8.99894
6636,1646745028,47.74302,8.99895
6637,1646745029,47.74303,8.99895
6638,1646745030,47.74303,8.99895
6639,1646745031,47.74304,8.99895
6640,1646745032,47.74304,8.99895
6641,1646745050,47.74299,8.99896
6642,1646745051,47.74297,8.99895
6643,1646745052,47.74296,8.99895
6644,1646745053,47.74295,8.99896
6645,1646745054,47.74295,8.99897
6646,1646745055,47.74296,8.99897
6647,1646745056,47.74297,8.99898
6648,1646745057,47.74297,8.99898
6649,1646745058,47.74297,8.99899
6650,1646745059,47.74297,8.99899
6651,1646745079,47.74313,8.99898
6652,1646745080,47.74307,8.99900
6653,1646745081,47.74306,8.99900
6654,1646745082,47.74306,8.99899
6655,1646745083,47.74306,8.99899
6656,1646745084,47.74306,8.99898
6657,1646745085,47.74308,8.99897
6658,1646745087,47.74307,8.99896
6659,1646745088,47.74307,8.99896
6660,1646745089,47.74307,8.99896
6661,1646745106,47.74302,8.99897
6662,1646745108,47.74307,8.99898
6663,1646745109,47.74309,8.99899
6664,1646745110,47.74310,8.99899
6665,1646745111,47.74310,8.99899
6666,1646745112,47.74311,8.99899
6667,1646745113,47.74311,8.99899
6668,1646745114,47.74311,8.99898
6669,1646745115,47.74311,8.99898
6670,1646745116,47.74311,8.99898
6671,1646745135,47.74306,8.99899
6672,1646745136,47.74306,8.99899
6673,1646745137,47.74306,8.99899
6674,1646745138,47.74306,8.99899
6675,1646745139,47.74306,8.99899
6676,1646745140,47.74306,8.99899
6677,1646745141,47.74306,8.99899
6678,1646745142,47.74306,8.99899
6679,1646745143,47.74306,8.99899
6680,1646745144,47.74306,8.99899
6681,1646745163,47.74301,8.99894
