count,timestamp,lat,lon
1524,1644389245,-24.54272,31.34317
1525,1644389246,-24.54271,31.34323
1526,1644389247,-24.54268,31.34328
1527,1644389248,-24.54266,31.34335
1528,1644389249,-24.54263,31.34342
1529,1644389250,-24.54259,31.34346
1530,1644389251,-24.54256,31.34351
1531,1644389252,-24.54252,31.34355
1532,1644389253,-24.54249,31.34358
1533,1644389254,-24.54246,31.34362
1534,1644389255,-24.54241,31.34367
1535,1644389256,-24.54236,31.34367
1536,1644389257,-24.54232,31.34370
1537,1644389258,-24.54227,31.34374
1538,1644389259,-24.54224,31.34378
1539,1644389260,-24.54220,31.34382
1540,1644389261,-24.54216,31.34387
1541,1644389262,-24.54211,31.34393
1542,1644389263,-24.54207,31.34398
1543,1644389264,-24.54202,31.34403
1544,1644389265,-24.54198,31.34407
1545,1644389266,-24.54193,31.34411
1546,1644389267,-24.54188,31.34415
1547,1644389268,-24.54183,31.34418
1548,1644389269,-24.54179,31.34421
1549,1644389270,-24.54175,31.34425
1550,1644389271,-24.54170,31.34428
1551,1644389272,-24.54166,31.34429
1552,1644389273,-24.54162,31.34430
1553,1644389274,-24.54158,31.34431
1554,1644389275,-24.54153,31.34433
1555,1644389276,-24.54148,31.34434
1556,1644389277,-24.54143,31.34435
1557,1644389278,-24.54138,31.34437
1558,1644389279,-24.54132,31.34439
1559,1644389280,-24.54127,31.34442
1560,1644389281,-24.54122,31.34445
1561,1644389282,-24.54117,31.34448
1562,1644389283,-24.54113,31.34453
1563,1644389284,-24.54108,31.34456
1564,1644389285,-24.54104,31.34458
1565,1644389286,-24.54101,31.34461
1566,1644389287,-24.54096,31.34464
1567,1644389288,-24.54092,31.34467
1568,1644389289,-24.54087,31.34468
1569,1644389290,-24.54083,31.34471
1570,1644389291,-24.54078,31.34473
1571,1644389292,-24.54073,31.34475
1572,1644389293,-24.54069,31.34477
1573,1644389294,-24.54065,31.34479
1574,1644389295,-24.54062,31.34480
1575,1644389296,-24.54059,31.34480
1576,1644389297,-24.54055,31.34481
1577,1644389298,-24.54051,31.34481
1578,1644389299,-24.54047,31.34481
1579,1644389300,-24.54044,31.34481
1580,1644389301,-24.54039,31.34481
1581,1644389302,-24.54035,31.34481
1582,1644389303,-24.54030,31.34482
1583,1644389304,-24.54025,31.34482
1584,1644389305,-24.54021,31.34483
1585,1644389306,-24.54017,31.34484
1586,1644389307,-24.54013,31.34486
1587,1644389308,-24.54008,31.34487
1588,1644389309,-24.54004,31.34489
1589,1644389310,-24.54000,31.34490
1590,1644389311,-24.53996,31.34491
1591,1644389312,-24.53992,31.34493
1592,1644389313,-24.53989,31.34496
1593,1644389314,-24.53984,31.34498
1594,1644389315,-24.53981,31.34500
1595,1644389316,-24.53977,31.34503
1596,1644389317,-24.53973,31.34506
1597,1644389318,-24.53970,31.34510
1598,1644389319,-24.53966,31.34513
1599,1644389320,-24.53961,31.34518
1600,1644389321,-24.53955,31.34522
1601,1644389322,-24.53951,31.34525
1602,1644389323,-24.53946,31.34528
1603,1644389324,-24.53941,31.34532
1604,1644389325,-24.53936,31.34536
1605,1644389326,-24.53931,31.34539
1606,1644389327,-24.53927,31.34541
1607,1644389328,-24.53924,31.34543
1608,1644389329,-24.53921,31.34544
1609,1644389330,-24.53917,31.34546
1610,1644389331,-24.53913,31.34548
1611,1644389332,-24.53908,31.34550
1612,1644389333,-24.53905,31.34551
1613,1644389334,-24.53901,31.34551
1614,1644389335,-24.53897,31.34552
1615,1644389336,-24.53893,31.34554
1616,1644389337,-24.53889,31.34554
1617,1644389338,-24.53886,31.34556
1618,1644389339,-24.53882,31.34558
1619,1644389340,-24.53877,31.34560
1620,1644389341,-24.53872,31.34562
1621,1644389342,-24.53868,31.34566
1622,1644389343,-24.53864,31.34570
1623,1644389344,-24.53860,31.34571
1624,1644389345,-24.53856,31.34573
1625,1644389346,-24.53851,31.34575
1626,1644389347,-24.53847,31.34578
1627,1644389348,-24.53843,31.34581
1628,1644389349,-24.53839,31.34584
1629,1644389350,-24.53836,31.34586
1630,1644389351,-24.53832,31.34589
1631,1644389352,-24.53829,31.34592
1632,1644389353,-24.53826,31.34594
1633,1644389354,-24.53823,31.34597
1634,1644389355,-24.53820,31.34600
1635,1644389356,-24.53818,31.34603
1636,1644389357,-24.53813,31.34607
1637,1644389358,-24.53806,31.34611
1638,1644389359,-24.53799,31.34615
1639,1644389360,-24.53794,31.34619
1640,1644389361,-24.53789,31.34623
1641,1644389362,-24.53783,31.34629
1642,1644389363,-24.53779,31.34633
1643,1644389364,-24.53776,31.34638
1644,1644389365,-24.53773,31.34643
1645,1644389366,-24.53770,31.34648
1646,1644389367,-24.53767,31.34651
1647,1644389368,-24.53762,31.34655
1648,1644389369,-24.53756,31.34657
1649,1644389370,-24.53751,31.34660
1650,1644389371,-24.53747,31.34662
1651,1644389372,-24.53742,31.34666
1652,1644389373,-24.53738,31.34669
1653,1644389374,-24.53734,31.34670
1654,1644389375,-24.53730,31.34675
1655,1644389376,-24.53726,31.34679
1656,1644389377,-24.53722,31.34683
1657,1644389378,-24.53716,31.34688
1658,1644389379,-24.53704,31.34693
1659,1644389380,-24.53693,31.34698
1660,1644389381,-24.53687,31.34702
1661,1644389382,-24.53680,31.34706
1662,1644389383,-24.53676,31.34712
1663,1644389384,-24.53671,31.34717
1664,1644389385,-24.53666,31.34722
1665,1644389386,-24.53661,31.34727
1666,1644389387,-24.53657,31.34732
1667,1644389388,-24.53652,31.34736
1668,1644389389,-24.53647,31.34740
1669,1644389390,-24.53641,31.34745
1670,1644389391,-24.53636,31.34749
1671,1644389392,-24.53631,31.34754
1672,1644389393,-24.53626,31.34757
1673,1644389394,-24.53621,31.34761
1674,1644389395,-24.53616,31.34765
1675,1644389396,-24.53612,31.34767
1676,1644389397,-24.53607,31.34769
1677,1644389398,-24.53601,31.34772
1678,1644389399,-24.53595,31.34774
1679,1644389400,-24.53589,31.34774
1680,1644389401,-24.53582,31.34774
1681,1644389402,-24.53576,31.34774
1682,1644389403,-24.53570,31.34775
1683,1644389404,-24.53563,31.34774
1684,1644389405,-24.53556,31.34775
1685,1644389406,-24.53548,31.34775
1686,1644389407,-24.53542,31.34775
1687,1644389408,-24.53535,31.34775
1688,1644389409,-24.53529,31.34775
1689,1644389410,-24.53523,31.34774
1690,1644389411,-24.53516,31.34773
1691,1644389412,-24.53510,31.34771
1692,1644389413,-24.53504,31.34770
1693,1644389414,-24.53498,31.34770
1694,1644389415,-24.53492,31.34769
1695,1644389416,-24.53485,31.34769
1696,1644389417,-24.53479,31.34768
1697,1644389418,-24.53471,31.34768
1698,1644389419,-24.53464,31.34768
1699,1644389420,-24.53457,31.34769
1700,1644389421,-24.53449,31.34770
1701,1644389422,-24.53441,31.34770
1702,1644389423,-24.53434,31.34772
1703,1644389424,-24.53428,31.34771
1704,1644389425,-24.53422,31.34771
1705,1644389426,-24.53414,31.34772
1706,1644389427,-24.53406,31.34772
1707,1644389428,-24.53399,31.34773
1708,1644389429,-24.53391,31.34774
1709,1644389430,-24.53383,31.34774
1710,1644389431,-24.53376,31.34774
1711,1644389432,-24.53368,31.34773
1712,1644389433,-24.53361,31.34773
1713,1644389434,-24.53352,31.34772
1714,1644389435,-24.53344,31.34772
1715,1644389436,-24.53337,31.34771
1716,1644389437,-24.53329,31.34772
1717,1644389438,-24.53321,31.34772
1718,1644389439,-24.53314,31.34771
1719,1644389440,-24.53307,31.34771
1720,1644389441,-24.53299,31.34772
1721,1644389442,-24.53291,31.34772
1722,1644389443,-24.53284,31.34772
1723,1644389444,-24.53277,31.34771
1724,1644389445,-24.53269,31.34771
1725,1644389446,-24.53263,31.34772
1726,1644389447,-24.53256,31.34773
1727,1644389448,-24.53248,31.34773
1728,1644389449,-24.53240,31.34776
1729,1644389450,-24.53235,31.34777
1730,1644389451,-24.53229,31.34778
1731,1644389452,-24.53223,31.34779
1732,1644389453,-24.53218,31.34782
1733,1644389454,-24.53212,31.34784
1734,1644389455,-24.53207,31.34785
1735,1644389456,-24.53201,31.34785
1736,1644389457,-24.53196,31.34787
1737,1644389458,-24.53192,31.34788
1738,1644389459,-24.53187,31.34790
1739,1644389460,-24.53184,31.34792
1740,1644389461,-24.53181,31.34794
1741,1644389462,-24.53179,31.34796
1742,1644389463,-24.53175,31.34798
1743,1644389464,-24.53172,31.34799
1744,1644389465,-24.53172,31.34800
1745,1644389466,-24.53171,31.34802
1746,1644389467,-24.53170,31.34802
1747,1644389468,-24.53169,31.34802
1748,1644389469,-24.53168,31.34802
1749,1644389470,-24.53171,31.34802
1750,1644389471,-24.53173,31.34804
1751,1644389472,-24.53175,31.34806
1752,1644389473,-24.53176,31.34807
1753,1644389474,-24.53176,31.34809
1754,1644389475,-24.53177,31.34810
1755,1644389476,-24.53178,31.34811
1756,1644389477,-24.53179,31.34812
1757,1644389478,-24.53178,31.34812
1758,1644389479,-24.53177,31.34813
1759,1644389480,-24.53177,31.34814
1760,1644389481,-24.53176,31.34813
1761,1644389482,-24.53177,31.34812
1762,1644389483,-24.53176,31.34811
1763,1644389484,-24.53176,31.34810
1764,1644389485,-24.53177,31.34808
1765,1644389486,-24.53176,31.34808
1766,1644389487,-24.53176,31.34807
1767,1644389488,-24.53176,31.34807
1768,1644389489,-24.53176,31.34807
1769,1644389490,-24.53177,31.34807
1770,1644389491,-24.53178,31.34806
1771,1644389492,-24.53178,31.34805
1772,1644389493,-24.53178,31.34806
1773,1644389494,-24.53179,31.34806
1774,1644389495,-24.53179,31.34807
1775,1644389496,-24.53179,31.34806
1776,1644389497,-24.53180,31.34806
1777,1644389498,-24.53181,31.34805
1778,1644389499,-24.53182,31.34803
1779,1644389500,-24.53182,31.34803
1780,1644389501,-24.53182,31.34802
1781,1644389502,-24.53183,31.34802
1782,1644389503,-24.53182,31.34803
1783,1644389504,-24.53182,31.34803
1784,1644389505,-24.53182,31.34804
1785,1644389506,-24.53181,31.34804
1786,1644389507,-24.53180,31.34804
1787,1644389508,-24.53180,31.34805
1788,1644389509,-24.53179,31.34803
1789,1644389510,-24.53179,31.34801
1790,1644389511,-24.53178,31.34800
1791,1644389512,-24.53177,31.34800
1792,1644389513,-24.53178,31.34800
1793,1644389514,-24.53177,31.34799
1794,1644389515,-24.53178,31.34798
1795,1644389516,-24.53179,31.34797
1796,1644389517,-24.53180,31.34796
1797,1644389518,-24.53181,31.34797
1798,1644389519,-24.53181,31.34796
1799,1644389520,-24.53181,31.34795
1800,1644389521,-24.53181,31.34795
1801,1644389522,-24.53181,31.34795
1802,1644389523,-24.53181,31.34795
1803,1644389524,-24.53181,31.34795
1804,1644389525,-24.53181,31.34795
1805,1644389526,-24.53181,31.34795
1806,1644389527,-24.53181,31.34797
1807,1644389528,-24.53181,31.34797
1808,1644389529,-24.53181,31.34797
1809,1644389530,-24.53183,31.34798
1810,1644389531,-24.53183,31.34797
1811,1644389532,-24.53184,31.34796
1812,1644389533,-24.53184,31.34795
1813,1644389534,-24.53184,31.34795
1814,1644389535,-24.53184,31.34795
1815,1644389536,-24.53184,31.34795
1816,1644389537,-24.53184,31.34795
1817,1644389538,-24.53184,31.34794
1818,1644389539,-24.53185,31.34793
1819,1644389540,-24.53186,31.34792
1820,1644389541,-24.53187,31.34795
1821,1644389542,-24.53188,31.34796
1822,1644389543,-24.53188,31.34796
1823,1644389544,-24.53188,31.34797
1824,1644389545,-24.53188,31.34797
1825,1644389546,-24.53189,31.34797
1826,1644389547,-24.53189,31.34797
1827,1644389548,-24.53189,31.34797
1828,1644389549,-24.53189,31.34797
1829,1644389550,-24.53189,31.34797
1830,1644389551,-24.53189,31.34796
1831,1644389552,-24.53188,31.34796
1832,1644389553,-24.53188,31.34793
1833,1644389554,-24.53190,31.34791
1834,1644389555,-24.53191,31.34791
1835,1644389556,-24.53192,31.34790
1836,1644389557,-24.53192,31.34790
1837,1644389558,-24.53192,31.34790
1838,1644389559,-24.53193,31.34789
1839,1644389560,-24.53197,31.34789
1840,1644389561,-24.53196,31.34789
1841,1644389562,-24.53196,31.34789
1842,1644389563,-24.53195,31.34790
1843,1644389564,-24.53193,31.34796
1844,1644389565,-24.53193,31.34798
1845,1644389566,-24.53193,31.34798
1846,1644389567,-24.53193,31.34798
1847,1644389568,-24.53193,31.34799
1848,1644389569,-24.53193,31.34799
1849,1644389570,-24.53193,31.34799
1850,1644389571,-24.53195,31.34799
1851,1644389572,-24.53195,31.34799
1852,1644389573,-24.53195,31.34799
1853,1644389574,-24.53196,31.34800
1854,1644389575,-24.53196,31.34800
1855,1644389576,-24.53196,31.34799
1856,1644389577,-24.53197,31.34797
1857,1644389578,-24.53197,31.34795
1858,1644389579,-24.53197,31.34795
1859,1644389580,-24.53197,31.34795
1860,1644389581,-24.53198,31.34794
1861,1644389582,-24.53199,31.34794
1862,1644389583,-24.53199,31.34793
1863,1644389584,-24.53199,31.34792
1864,1644389585,-24.53199,31.34791
1865,1644389586,-24.53199,31.34790
1866,1644389587,-24.53199,31.34789
1867,1644389588,-24.53199,31.34788
1868,1644389589,-24.53200,31.34788
1869,1644389590,-24.53200,31.34787
1870,1644389591,-24.53199,31.34787
1871,1644389592,-24.53199,31.34787
1872,1644389593,-24.53199,31.34785
1873,1644389594,-24.53199,31.34785
1874,1644389595,-24.53199,31.34786
1875,1644389596,-24.53199,31.34786
1876,1644389597,-24.53200,31.34785
1877,1644389598,-24.53200,31.34785
1878,1644389599,-24.53201,31.34785
1879,1644389600,-24.53201,31.34785
1880,1644389601,-24.53201,31.34785
1881,1644389602,-24.53201,31.34786
1882,1644389603,-24.53201,31.34787
1883,1644389604,-24.53202,31.34787
1884,1644389605,-24.53199,31.34789
1885,1644389606,-24.53198,31.34791
1886,1644389607,-24.53198,31.34791
1887,1644389608,-24.53198,31.34790
1888,1644389609,-24.53197,31.34790
1889,1644389610,-24.53197,31.34791
1890,1644389611,-24.53196,31.34791
1891,1644389612,-24.53196,31.34792
1892,1644389613,-24.53195,31.34793
1893,1644389614,-24.53195,31.34794
1894,1644389615,-24.53195,31.34794
1895,1644389616,-24.53196,31.34794
1896,1644389617,-24.53196,31.34794
1897,1644389618,-24.53196,31.34794
1898,1644389619,-24.53197,31.34794
1899,1644389620,-24.53198,31.34793
1900,1644389621,-24.53199,31.34792
1901,1644389622,-24.53198,31.34793
1902,1644389623,-24.53198,31.34792
1903,1644389624,-24.53198,31.34793
1904,1644389625,-24.53198,31.34792
1905,1644389626,-24.53198,31.34793
1906,1644389627,-24.53199,31.34793
1907,1644389628,-24.53199,31.34793
1908,1644389629,-24.53200,31.34793
1909,1644389630,-24.53200,31.34794
1910,1644389631,-24.53200,31.34795
1911,1644389632,-24.53200,31.34795
1912,1644389633,-24.53200,31.34793
1913,1644389634,-24.53201,31.34792
1914,1644389635,-24.53201,31.34791
1915,1644389636,-24.53201,31.34791
1916,1644389637,-24.53201,31.34791
1917,1644389638,-24.53201,31.34791
1918,1644389639,-24.53202,31.34790
1919,1644389640,-24.53201,31.34791
1920,1644389641,-24.53200,31.34790
1921,1644389642,-24.53199,31.34789
1922,1644389643,-24.53199,31.34789
1923,1644389644,-24.53198,31.34791
1924,1644389645,-24.53197,31.34792
1925,1644389646,-24.53197,31.34792
1926,1644389647,-24.53196,31.34793
1927,1644389648,-24.53196,31.34794
1928,1644389649,-24.53193,31.34798
1929,1644389650,-24.53193,31.34798
1930,1644389651,-24.53192,31.34798
1931,1644389652,-24.53192,31.34798
1932,1644389653,-24.53191,31.34799
1933,1644389654,-24.53191,31.34797
1934,1644389655,-24.53190,31.34797
1935,1644389656,-24.53189,31.34797
1936,1644389657,-24.53189,31.34796
1937,1644389658,-24.53188,31.34796
1938,1644389659,-24.53188,31.34797
1939,1644389660,-24.53187,31.34797
1940,1644389661,-24.53187,31.34797
1941,1644389662,-24.53187,31.34797
1942,1644389663,-24.53186,31.34797
1943,1644389664,-24.53185,31.34796
1944,1644389665,-24.53186,31.34796
1945,1644389666,-24.53186,31.34796
1946,1644389667,-24.53187,31.34795
1947,1644389668,-24.53187,31.34794
1948,1644389669,-24.53186,31.34794
1949,1644389670,-24.53186,31.34793
1950,1644389671,-24.53185,31.34794
1951,1644389672,-24.53184,31.34795
1952,1644389673,-24.53184,31.34794
1953,1644389674,-24.53184,31.34794
1954,1644389675,-24.53185,31.34794
1955,1644389676,-24.53187,31.34793
1956,1644389677,-24.53188,31.34793
1957,1644389678,-24.53188,31.34793
1958,1644389679,-24.53188,31.34793
1959,1644389680,-24.53187,31.34793
1960,1644389681,-24.53188,31.34792
1961,1644389682,-24.53187,31.34792
1962,1644389683,-24.53188,31.34791
1963,1644389684,-24.53189,31.34791
1964,1644389685,-24.53190,31.34790
1965,1644389686,-24.53191,31.34791
1966,1644389687,-24.53192,31.34792
1967,1644389688,-24.53193,31.34791
1968,1644389689,-24.53198,31.34789
1969,1644389690,-24.53199,31.34789
1970,1644389691,-24.53199,31.34789
1971,1644389692,-24.53198,31.34789
1972,1644389693,-24.53199,31.34789
1973,1644389694,-24.53199,31.34789
1974,1644389695,-24.53199,31.34789
1975,1644389696,-24.53199,31.34788
1976,1644389697,-24.53200,31.34788
1977,1644389698,-24.53200,31.34787
1978,1644389699,-24.53200,31.34787
1979,1644389700,-24.53201,31.34786
1980,1644389701,-24.53201,31.34786
1981,1644389702,-24.53202,31.34785
1982,1644389703,-24.53202,31.34785
1983,1644389704,-24.53203,31.34784
1984,1644389705,-24.53203,31.34784
1985,1644389706,-24.53203,31.34783
1986,1644389707,-24.53204,31.34782
1987,1644389708,-24.53204,31.34781
1988,1644389709,-24.53206,31.34781
1989,1644389710,-24.53207,31.34781
1990,1644389711,-24.53209,31.34781
1991,1644389712,-24.53210,31.34780
1992,1644389713,-24.53211,31.34780
1993,1644389714,-24.53213,31.34780
1994,1644389715,-24.53214,31.34779
1995,1644389716,-24.53215,31.34779
1996,1644389717,-24.53215,31.34779
1997,1644389718,-24.53216,31.34779
1998,1644389719,-24.53212,31.34783
1999,1644389720,-24.53212,31.34784
2000,1644389721,-24.53211,31.34787
2001,1644389722,-24.53210,31.34788
2002,1644389723,-24.53209,31.34789
2003,1644389724,-24.53209,31.34790
2004,1644389725,-24.53209,31.34790
2005,1644389726,-24.53209,31.34790
2006,1644389727,-24.53209,31.34790
2007,1644389728,-24.53209,31.34789
2008,1644389729,-24.53209,31.34789
2009,1644389730,-24.53208,31.34790
2010,1644389731,-24.53208,31.34790
2011,1644389732,-24.53207,31.34791
2012,1644389733,-24.53206,31.34791
2013,1644389734,-24.53205,31.34791
2014,1644389735,-24.53204,31.34792
2015,1644389736,-24.53204,31.34792
2016,1644389737,-24.53203,31.34793
2017,1644389738,-24.53201,31.34793
2018,1644389739,-24.53200,31.34794
2019,1644389740,-24.53198,31.34795
2020,1644389741,-24.53197,31.34796
2021,1644389742,-24.53195,31.34797
2022,1644389743,-24.53194,31.34798
2023,1644389744,-24.53193,31.34799
2024,1644389745,-24.53192,31.34799
2025,1644389746,-24.53191,31.34799
2026,1644389747,-24.53190,31.34800
2027,1644389748,-24.53190,31.34800
2028,1644389749,-24.53189,31.34800
2029,1644389750,-24.53188,31.34800
2030,1644389751,-24.53188,31.34799
2031,1644389752,-24.53189,31.34798
2032,1644389753,-24.53189,31.34798
2033,1644389754,-24.53189,31.34797
2034,1644389755,-24.53190,31.34797
2035,1644389756,-24.53190,31.34797
2036,1644389757,-24.53190,31.34796
2037,1644389758,-24.53191,31.34795
2038,1644389759,-24.53191,31.34795
2039,1644389760,-24.53191,31.34794
2040,1644389761,-24.53192,31.34795
2041,1644389762,-24.53193,31.34795
2042,1644389763,-24.53194,31.34795
2043,1644389764,-24.53195,31.34794
2044,1644389765,-24.53196,31.34794
2045,1644389766,-24.53197,31.34793
2046,1644389767,-24.53198,31.34792
2047,1644389768,-24.53199,31.34791
2048,1644389769,-24.53200,31.34790
2049,1644389770,-24.53201,31.34789
2050,1644389771,-24.53202,31.34789
2051,1644389772,-24.53202,31.34789
2052,1644389773,-24.53203,31.34789
2053,1644389774,-24.53204,31.34789
2054,1644389775,-24.53205,31.34789
2055,1644389776,-24.53206,31.34789
2056,1644389777,-24.53207,31.34789
2057,1644389778,-24.53207,31.34788
2058,1644389779,-24.53206,31.34788
2059,1644389780,-24.53206,31.34788
2060,1644389781,-24.53206,31.34788
2061,1644389782,-24.53206,31.34788
2062,1644389783,-24.53206,31.34788
2063,1644389784,-24.53206,31.34787
2064,1644389785,-24.53206,31.34787
2065,1644389786,-24.53206,31.34787
2066,1644389787,-24.53206,31.34787
2067,1644389788,-24.53207,31.34787
2068,1644389789,-24.53207,31.34787
2069,1644389790,-24.53208,31.34787
2070,1644389791,-24.53208,31.34787
2071,1644389792,-24.53209,31.34786
2072,1644389793,-24.53210,31.34786
2073,1644389794,-24.53211,31.34786
2074,1644389795,-24.53212,31.34786
2075,1644389796,-24.53212,31.34785
2076,1644389797,-24.53213,31.34785
2077,1644389798,-24.53214,31.34785
2078,1644389799,-24.53213,31.34785
2079,1644389800,-24.53213,31.34785
2080,1644389801,-24.53213,31.34785
2081,1644389802,-24.53214,31.34785
2082,1644389803,-24.53214,31.34784
2083,1644389804,-24.53215,31.34784
2084,1644389805,-24.53215,31.34783
2085,1644389806,-24.53215,31.34783
2086,1644389807,-24.53215,31.34783
2087,1644389808,-24.53216,31.34783
2088,1644389809,-24.53215,31.34785
2089,1644389810,-24.53215,31.34786
2090,1644389811,-24.53215,31.34787
2091,1644389812,-24.53216,31.34787
2092,1644389813,-24.53216,31.34786
2093,1644389814,-24.53216,31.34786
2094,1644389815,-24.53217,31.34786
2095,1644389816,-24.53217,31.34786
2096,1644389817,-24.53217,31.34787
2097,1644389818,-24.53216,31.34786
2098,1644389819,-24.53216,31.34785
2099,1644389820,-24.53215,31.34784
2100,1644389821,-24.53215,31.34783
2101,1644389822,-24.53214,31.34783
2102,1644389823,-24.53213,31.34784
2103,1644389824,-24.53213,31.34784
2104,1644389825,-24.53213,31.34784
2105,1644389826,-24.53212,31.34784
2106,1644389827,-24.53212,31.34784
2107,1644389828,-24.53212,31.34784
2108,1644389829,-24.53211,31.34784
2109,1644389830,-24.53211,31.34784
2110,1644389831,-24.53211,31.34784
2111,1644389832,-24.53211,31.34784
2112,1644389833,-24.53211,31.34784
2113,1644389834,-24.53211,31.34784
2114,1644389835,-24.53211,31.34784
2115,1644389836,-24.53212,31.34783
2116,1644389837,-24.53212,31.34783
2117,1644389838,-24.53212,31.34784
2118,1644389839,-24.53212,31.34784
2119,1644389840,-24.53212,31.34783
2120,1644389841,-24.53211,31.34784
2121,1644389842,-24.53211,31.34784
2122,1644389843,-24.53211,31.34784
2123,1644389844,-24.53211,31.34784
2124,1644389845,-24.53211,31.34784
2125,1644389846,-24.53211,31.34784
2126,1644389847,-24.53211,31.34784
2127,1644389848,-24.53209,31.34784
2128,1644389849,-24.53209,31.34784
2129,1644389850,-24.53208,31.34785
2130,1644389851,-24.53208,31.34786
2131,1644389852,-24.53208,31.34786
2132,1644389853,-24.53208,31.34786
2133,1644389854,-24.53208,31.34786
2134,1644389855,-24.53208,31.34787
2135,1644389856,-24.53207,31.34788
2136,1644389857,-24.53206,31.34788
2137,1644389858,-24.53206,31.34788
2138,1644389859,-24.53206,31.34788
2139,1644389860,-24.53206,31.34788
2140,1644389861,-24.53205,31.34788
2141,1644389862,-24.53205,31.34788
2142,1644389863,-24.53205,31.34788
2143,1644389864,-24.53202,31.34788
2144,1644389865,-24.53199,31.34787
2145,1644389866,-24.53198,31.34786
2146,1644389867,-24.53196,31.34785
2147,1644389868,-24.53193,31.34784
2148,1644389869,-24.53193,31.34783
2149,1644389870,-24.53193,31.34782
2150,1644389871,-24.53192,31.34782
2151,1644389872,-24.53192,31.34784
2152,1644389873,-24.53192,31.34783
2153,1644389874,-24.53192,31.34782
2154,1644389875,-24.53192,31.34783
2155,1644389876,-24.53192,31.34783
2156,1644389877,-24.53192,31.34783
2157,1644389878,-24.53192,31.34784
2158,1644389879,-24.53192,31.34784
2159,1644389880,-24.53191,31.34784
2160,1644389881,-24.53192,31.34784
2161,1644389882,-24.53192,31.34784
2162,1644389883,-24.53192,31.34784
2163,1644389884,-24.53191,31.34784
2164,1644389885,-24.53190,31.34784
2165,1644389886,-24.53191,31.34783
2166,1644389887,-24.53192,31.34782
2167,1644389888,-24.53192,31.34783
2168,1644389889,-24.53193,31.34783
2169,1644389890,-24.53194,31.34783
2170,1644389891,-24.53195,31.34783
2171,1644389892,-24.53195,31.34783
2172,1644389893,-24.53196,31.34783
2173,1644389894,-24.53197,31.34783
2174,1644389895,-24.53198,31.34782
2175,1644389896,-24.53198,31.34782
2176,1644389897,-24.53199,31.34783
2177,1644389898,-24.53199,31.34783
2178,1644389899,-24.53200,31.34784
2179,1644389900,-24.53200,31.34784
2180,1644389901,-24.53200,31.34784
2181,1644389902,-24.53200,31.34784
2182,1644389903,-24.53201,31.34784
2183,1644389904,-24.53201,31.34785
2184,1644389905,-24.53201,31.34785
2185,1644389906,-24.53202,31.34785
2186,1644389907,-24.53202,31.34785
2187,1644389908,-24.53202,31.34785
2188,1644389909,-24.53203,31.34785
2189,1644389910,-24.53204,31.34783
2190,1644389911,-24.53204,31.34783
2191,1644389912,-24.53204,31.34783
2192,1644389913,-24.53203,31.34783
2193,1644389914,-24.53202,31.34783
2194,1644389915,-24.53202,31.34783
2195,1644389916,-24.53202,31.34783
2196,1644389917,-24.53202,31.34783
2197,1644389918,-24.53202,31.34784
2198,1644389919,-24.53203,31.34784
2199,1644389920,-24.53203,31.34784
2200,1644389921,-24.53204,31.34784
2201,1644389922,-24.53203,31.34784
2202,1644389923,-24.53203,31.34783
2203,1644389924,-24.53203,31.34782
2204,1644389925,-24.53203,31.34782
2205,1644389926,-24.53202,31.34782
2206,1644389927,-24.53202,31.34782
2207,1644389928,-24.53201,31.34782
2208,1644389929,-24.53201,31.34782
2209,1644389930,-24.53201,31.34782
2210,1644389931,-24.53201,31.34782
2211,1644389932,-24.53201,31.34782
2212,1644389933,-24.53201,31.34782
2213,1644389934,-24.53201,31.34781
2214,1644389935,-24.53201,31.34781
2215,1644389936,-24.53200,31.34781
2216,1644389937,-24.53200,31.34780
2217,1644389938,-24.53200,31.34779
2218,1644389939,-24.53199,31.34779
2219,1644389940,-24.53199,31.34778
2220,1644389941,-24.53198,31.34777
2221,1644389942,-24.53198,31.34777
2222,1644389943,-24.53198,31.34777
2223,1644389944,-24.53198,31.34777
2224,1644389945,-24.53198,31.34778
2225,1644389946,-24.53199,31.34778
2226,1644389947,-24.53199,31.34778
2227,1644389948,-24.53200,31.34778
2228,1644389949,-24.53201,31.34778
2229,1644389950,-24.53202,31.34779
2230,1644389951,-24.53202,31.34779
2231,1644389952,-24.53203,31.34779
2232,1644389953,-24.53203,31.34779
2233,1644389954,-24.53202,31.34780
2234,1644389955,-24.53203,31.34780
2235,1644389956,-24.53202,31.34780
2236,1644389957,-24.53202,31.34780
2237,1644389958,-24.53202,31.34780
2238,1644389959,-24.53201,31.34779
2239,1644389960,-24.53200,31.34779
2240,1644389961,-24.53200,31.34779
2241,1644389962,-24.53200,31.34778
2242,1644389963,-24.53200,31.34779
2243,1644389964,-24.53200,31.34780
2244,1644389965,-24.53200,31.34780
2245,1644389966,-24.53200,31.34780
2246,1644389967,-24.53200,31.34780
2247,1644389968,-24.53200,31.34780
2248,1644389969,-24.53199,31.34780
2249,1644389970,-24.53198,31.34780
2250,1644389971,-24.53198,31.34781
2251,1644389972,-24.53198,31.34781
2252,1644389973,-24.53198,31.34782
2253,1644389974,-24.53197,31.34783
2254,1644389975,-24.53197,31.34784
2255,1644389976,-24.53197,31.34785
2256,1644389977,-24.53197,31.34786
2257,1644389978,-24.53197,31.34787
2258,1644389979,-24.53197,31.34788
2259,1644389980,-24.53197,31.34788
